776,320,0,24/09/2014 11:27:50,TA92903URNf067ff16fcf8e045,25
842,347,0,24/09/2014 11:27:52,TA92903URNf067ff16fcf8e045,25
459,364,0,24/09/2014 11:27:54,TA92903URNf067ff16fcf8e045,25
403,320,0,24/09/2014 11:27:57,TA92903URNf067ff16fcf8e045,25
809,347,0,24/09/2014 11:27:58,TA92903URNf067ff16fcf8e045,25
738,364,0,24/09/2014 11:28:00,TA92903URNf067ff16fcf8e045,25
738,364,0,24/09/2014 11:28:02,TA92903URNf067ff16fcf8e045,25
876,302,0,24/09/2014 11:28:04,TA92903URNf067ff16fcf8e045,25
876,302,0,24/09/2014 11:28:06,TA92903URNf067ff16fcf8e045,25
432,320,0,24/09/2014 11:28:08,TA92903URNf067ff16fcf8e045,25
738,364,0,24/09/2014 11:28:10,TA92903URNf067ff16fcf8e045,25
486,364,0,24/09/2014 11:28:12,TA92903URNf067ff16fcf8e045,25
403,302,0,24/09/2014 11:28:14,TA92903URNf067ff16fcf8e045,25
776,320,0,24/09/2014 11:28:15,TA92903URNf067ff16fcf8e045,25
738,364,0,24/09/2014 11:28:17,TA92903URNf067ff16fcf8e045,25
776,320,0,24/09/2014 11:28:19,TA92903URNf067ff16fcf8e045,25
514,320,0,24/09/2014 11:28:21,TA92903URNf067ff16fcf8e045,25
432,302,0,24/09/2014 11:28:23,TA92903URNf067ff16fcf8e045,25
432,302,0,24/09/2014 11:28:25,TA92903URNf067ff16fcf8e045,25
514,364,0,24/09/2014 11:28:27,TA92903URNf067ff16fcf8e045,25
514,364,0,24/09/2014 11:28:28,TA92903URNf067ff16fcf8e045,25
676,320,0,24/09/2014 11:28:30,TA92903URNf067ff16fcf8e045,25
776,320,0,24/09/2014 11:28:32,TA92903URNf067ff16fcf8e045,25
676,302,0,24/09/2014 11:28:34,TA92903URNf067ff16fcf8e045,25
710,364,0,24/09/2014 11:28:36,TA92903URNf067ff16fcf8e045,25
676,320,0,24/09/2014 11:28:38,TA92903URNf067ff16fcf8e045,25
643,302,0,24/09/2014 11:28:40,TA92903URNf067ff16fcf8e045,25
616,347,0,24/09/2014 11:28:42,TA92903URNf067ff16fcf8e045,25
643,320,0,24/09/2014 11:28:43,TA92903URNf067ff16fcf8e045,25
676,320,0,24/09/2014 11:28:47,TA92903URNf067ff16fcf8e045,25
514,320,0,24/09/2014 11:28:49,TA92903URNf067ff16fcf8e045,25
542,320,0,24/09/2014 11:28:51,TA92903URNf067ff16fcf8e045,25
542,320,0,24/09/2014 11:28:53,TA92903URNf067ff16fcf8e045,25
643,302,0,24/09/2014 11:28:55,TA92903URNf067ff16fcf8e045,25
643,302,0,24/09/2014 11:28:57,TA92903URNf067ff16fcf8e045,25
693,267,0,24/09/2014 11:28:59,TA92903URNf067ff16fcf8e045,25
738,364,0,24/09/2014 11:29:01,TA92903URNf067ff16fcf8e045,25
676,302,0,24/09/2014 11:29:02,TA92903URNf067ff16fcf8e045,25
676,302,0,24/09/2014 11:29:04,TA92903URNf067ff16fcf8e045,25
676,302,0,24/09/2014 11:29:06,TA92903URNf067ff16fcf8e045,25
403,320,0,24/09/2014 11:29:09,TA92903URNf067ff16fcf8e045,25
842,320,0,24/09/2014 11:29:12,TA92903URNf067ff16fcf8e045,25
842,320,0,24/09/2014 11:29:14,TA92903URNf067ff16fcf8e045,25
842,320,0,24/09/2014 11:29:17,TA92903URNf067ff16fcf8e045,25
842,320,0,24/09/2014 11:29:19,TA92903URNf067ff16fcf8e045,25
842,320,0,24/09/2014 11:29:24,TA92903URNf067ff16fcf8e045,25
