660,144,0,24/09/2014 11:12:46,TA92903URNf067ff16fcf8e045,14
842,320,0,24/09/2014 11:12:47,TA92903URNf067ff16fcf8e045,14
660,210,0,24/09/2014 11:12:49,TA92903URNf067ff16fcf8e045,14
842,320,0,24/09/2014 11:12:52,TA92903URNf067ff16fcf8e045,14
842,320,0,24/09/2014 11:12:57,TA92903URNf067ff16fcf8e045,14
876,347,0,24/09/2014 11:13:00,TA92903URNf067ff16fcf8e045,14
876,347,0,24/09/2014 11:13:02,TA92903URNf067ff16fcf8e045,14
842,320,0,24/09/2014 11:13:06,TA92903URNf067ff16fcf8e045,14
876,302,0,24/09/2014 11:13:08,TA92903URNf067ff16fcf8e045,14
876,302,0,24/09/2014 11:13:13,TA92903URNf067ff16fcf8e045,14
660,144,0,24/09/2014 11:13:16,TA92903URNf067ff16fcf8e045,14
660,40,0,24/09/2014 11:13:21,TA92903URNf067ff16fcf8e045,14
