660,144,0,24/09/2014 14:35:01,TA92903URNf067ff16fcf8e045,85
693,40,0,24/09/2014 14:35:04,TA92903URNf067ff16fcf8e045,85
693,40,0,24/09/2014 14:35:07,TA92903URNf067ff16fcf8e045,85
693,40,0,24/09/2014 14:35:09,TA92903URNf067ff16fcf8e045,85
693,40,0,24/09/2014 14:35:11,TA92903URNf067ff16fcf8e045,85
693,40,0,24/09/2014 14:35:13,TA92903URNf067ff16fcf8e045,85
660,144,0,24/09/2014 14:35:16,TA92903URNf067ff16fcf8e045,85
660,292,0,24/09/2014 14:36:28,TA92903URNf067ff16fcf8e045,85
660,292,0,24/09/2014 14:36:30,TA92903URNf067ff16fcf8e045,85
660,292,0,24/09/2014 14:36:32,TA92903URNf067ff16fcf8e045,85
