660,40,0,24/09/2014 11:26:51,TA92903URNf067ff16fcf8e045,22
660,40,0,24/09/2014 11:26:53,TA92903URNf067ff16fcf8e045,22
660,40,0,24/09/2014 11:26:55,TA92903URNf067ff16fcf8e045,22
660,40,0,24/09/2014 11:26:57,TA92903URNf067ff16fcf8e045,22
660,40,0,24/09/2014 11:26:59,TA92903URNf067ff16fcf8e045,22
660,40,0,24/09/2014 11:27:04,TA92903URNf067ff16fcf8e045,22
660,40,0,24/09/2014 11:27:07,TA92903URNf067ff16fcf8e045,22
842,320,0,24/09/2014 11:27:09,TA92903URNf067ff16fcf8e045,22
842,320,0,24/09/2014 11:27:11,TA92903URNf067ff16fcf8e045,22
809,364,0,24/09/2014 11:27:13,TA92903URNf067ff16fcf8e045,22
809,364,0,24/09/2014 11:27:15,TA92903URNf067ff16fcf8e045,22
340,364,0,24/09/2014 11:27:21,TA92903URNf067ff16fcf8e045,22
