876,347,0,24/09/2014 14:33:48,TA92903URNf067ff16fcf8e045,82
876,347,0,24/09/2014 14:33:50,TA92903URNf067ff16fcf8e045,82
876,347,0,24/09/2014 14:33:54,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:33:56,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:33:58,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:34:00,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:34:02,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:34:04,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:34:08,TA92903URNf067ff16fcf8e045,82
876,302,0,24/09/2014 14:34:09,TA92903URNf067ff16fcf8e045,82
876,302,0,24/09/2014 14:34:11,TA92903URNf067ff16fcf8e045,82
876,302,0,24/09/2014 14:34:12,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:34:16,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:34:18,TA92903URNf067ff16fcf8e045,82
676,364,0,24/09/2014 14:34:20,TA92903URNf067ff16fcf8e045,82
340,302,0,24/09/2014 14:34:22,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:34:24,TA92903URNf067ff16fcf8e045,82
809,320,0,24/09/2014 14:34:26,TA92903URNf067ff16fcf8e045,82
876,302,0,24/09/2014 14:34:28,TA92903URNf067ff16fcf8e045,82
876,302,0,24/09/2014 14:34:30,TA92903URNf067ff16fcf8e045,82
842,320,0,24/09/2014 14:34:32,TA92903URNf067ff16fcf8e045,82
274,364,0,24/09/2014 14:34:33,TA92903URNf067ff16fcf8e045,82
660,40,0,24/09/2014 14:34:35,TA92903URNf067ff16fcf8e045,82
