340,302,0,24/09/2014 12:00:51,TA92903URNf067ff16fcf8e045,31
274,320,0,24/09/2014 12:00:53,TA92903URNf067ff16fcf8e045,31
340,302,0,24/09/2014 12:00:55,TA92903URNf067ff16fcf8e045,31
340,302,0,24/09/2014 12:00:57,TA92903URNf067ff16fcf8e045,31
340,320,0,24/09/2014 12:00:59,TA92903URNf067ff16fcf8e045,31
432,347,0,24/09/2014 12:01:00,TA92903URNf067ff16fcf8e045,31
374,302,0,24/09/2014 12:01:02,TA92903URNf067ff16fcf8e045,31
374,302,0,24/09/2014 12:01:04,TA92903URNf067ff16fcf8e045,31
403,302,0,24/09/2014 12:01:07,TA92903URNf067ff16fcf8e045,31
432,302,0,24/09/2014 12:01:09,TA92903URNf067ff16fcf8e045,31
403,302,0,24/09/2014 12:01:10,TA92903URNf067ff16fcf8e045,31
432,302,0,24/09/2014 12:01:12,TA92903URNf067ff16fcf8e045,31
432,302,0,24/09/2014 12:01:14,TA92903URNf067ff16fcf8e045,31
486,320,0,24/09/2014 12:01:16,TA92903URNf067ff16fcf8e045,31
514,320,0,24/09/2014 12:01:18,TA92903URNf067ff16fcf8e045,31
514,320,0,24/09/2014 12:01:20,TA92903URNf067ff16fcf8e045,31
542,320,0,24/09/2014 12:01:22,TA92903URNf067ff16fcf8e045,31
542,320,0,24/09/2014 12:01:24,TA92903URNf067ff16fcf8e045,31
616,347,0,24/09/2014 12:01:25,TA92903URNf067ff16fcf8e045,31
591,302,0,24/09/2014 12:01:27,TA92903URNf067ff16fcf8e045,31
486,320,0,24/09/2014 12:01:29,TA92903URNf067ff16fcf8e045,31
542,320,0,24/09/2014 12:01:32,TA92903URNf067ff16fcf8e045,31
616,347,0,24/09/2014 12:01:33,TA92903URNf067ff16fcf8e045,31
542,320,0,24/09/2014 12:01:35,TA92903URNf067ff16fcf8e045,31
616,347,0,24/09/2014 12:01:37,TA92903URNf067ff16fcf8e045,31
616,347,0,24/09/2014 12:01:39,TA92903URNf067ff16fcf8e045,31
616,347,0,24/09/2014 12:01:41,TA92903URNf067ff16fcf8e045,31
616,347,0,24/09/2014 12:01:43,TA92903URNf067ff16fcf8e045,31
616,302,0,24/09/2014 12:01:45,TA92903URNf067ff16fcf8e045,31
616,347,0,24/09/2014 12:01:47,TA92903URNf067ff16fcf8e045,31
616,302,0,24/09/2014 12:01:49,TA92903URNf067ff16fcf8e045,31
542,320,0,24/09/2014 12:01:51,TA92903URNf067ff16fcf8e045,31
616,302,0,24/09/2014 12:01:53,TA92903URNf067ff16fcf8e045,31
514,320,0,24/09/2014 12:01:55,TA92903URNf067ff16fcf8e045,31
514,364,0,24/09/2014 12:01:57,TA92903URNf067ff16fcf8e045,31
643,302,0,24/09/2014 12:01:59,TA92903URNf067ff16fcf8e045,31
514,364,0,24/09/2014 12:02:00,TA92903URNf067ff16fcf8e045,31
776,320,0,24/09/2014 12:02:02,TA92903URNf067ff16fcf8e045,31
776,364,0,24/09/2014 12:02:05,TA92903URNf067ff16fcf8e045,31
403,320,0,24/09/2014 12:02:08,TA92903URNf067ff16fcf8e045,31
738,364,0,24/09/2014 12:02:10,TA92903URNf067ff16fcf8e045,31
776,320,0,24/09/2014 12:02:12,TA92903URNf067ff16fcf8e045,31
776,320,0,24/09/2014 12:02:14,TA92903URNf067ff16fcf8e045,31
842,302,0,24/09/2014 12:02:16,TA92903URNf067ff16fcf8e045,31
776,320,0,24/09/2014 12:02:18,TA92903URNf067ff16fcf8e045,31
403,302,0,24/09/2014 12:02:21,TA92903URNf067ff16fcf8e045,31
738,364,0,24/09/2014 12:02:23,TA92903URNf067ff16fcf8e045,31
738,364,0,24/09/2014 12:02:24,TA92903URNf067ff16fcf8e045,31
842,320,0,24/09/2014 12:02:26,TA92903URNf067ff16fcf8e045,31
876,302,0,24/09/2014 12:02:28,TA92903URNf067ff16fcf8e045,31
876,302,0,24/09/2014 12:02:30,TA92903URNf067ff16fcf8e045,31
738,364,0,24/09/2014 12:02:32,TA92903URNf067ff16fcf8e045,31
876,364,0,24/09/2014 12:02:34,TA92903URNf067ff16fcf8e045,31
842,320,0,24/09/2014 12:02:36,TA92903URNf067ff16fcf8e045,31
842,320,0,24/09/2014 12:02:38,TA92903URNf067ff16fcf8e045,31
842,320,0,24/09/2014 12:02:43,TA92903URNf067ff16fcf8e045,31
403,347,0,24/09/2014 12:02:45,TA92903URNf067ff16fcf8e045,31
660,40,0,24/09/2014 12:02:48,TA92903URNf067ff16fcf8e045,31
660,40,0,24/09/2014 12:02:52,TA92903URNf067ff16fcf8e045,31
