738,364,0,24/09/2014 15:06:34,TA92903URNf067ff16fcf8e045,106
842,320,0,24/09/2014 15:06:36,TA92903URNf067ff16fcf8e045,106
738,364,0,24/09/2014 15:06:38,TA92903URNf067ff16fcf8e045,106
738,364,0,24/09/2014 15:06:42,TA92903URNf067ff16fcf8e045,106
514,302,0,24/09/2014 15:06:44,TA92903URNf067ff16fcf8e045,106
776,320,0,24/09/2014 15:06:46,TA92903URNf067ff16fcf8e045,106
514,364,0,24/09/2014 15:06:48,TA92903URNf067ff16fcf8e045,106
710,364,0,24/09/2014 15:06:50,TA92903URNf067ff16fcf8e045,106
643,302,0,24/09/2014 15:06:52,TA92903URNf067ff16fcf8e045,106
710,347,0,24/09/2014 15:06:54,TA92903URNf067ff16fcf8e045,106
643,320,0,24/09/2014 15:06:56,TA92903URNf067ff16fcf8e045,106
643,320,0,24/09/2014 15:06:58,TA92903URNf067ff16fcf8e045,106
616,302,0,24/09/2014 15:07:00,TA92903URNf067ff16fcf8e045,106
542,320,0,24/09/2014 15:07:02,TA92903URNf067ff16fcf8e045,106
591,302,0,24/09/2014 15:07:04,TA92903URNf067ff16fcf8e045,106
591,302,0,24/09/2014 15:07:08,TA92903URNf067ff16fcf8e045,106
616,320,0,24/09/2014 15:07:12,TA92903URNf067ff16fcf8e045,106
542,320,0,24/09/2014 15:07:14,TA92903URNf067ff16fcf8e045,106
542,320,0,24/09/2014 15:07:16,TA92903URNf067ff16fcf8e045,106
591,320,0,24/09/2014 15:07:18,TA92903URNf067ff16fcf8e045,106
591,320,0,24/09/2014 15:07:22,TA92903URNf067ff16fcf8e045,106
616,302,0,24/09/2014 15:07:24,TA92903URNf067ff16fcf8e045,106
616,302,0,24/09/2014 15:07:26,TA92903URNf067ff16fcf8e045,106
643,302,0,24/09/2014 15:07:28,TA92903URNf067ff16fcf8e045,106
616,302,0,24/09/2014 15:07:30,TA92903URNf067ff16fcf8e045,106
616,320,0,24/09/2014 15:07:31,TA92903URNf067ff16fcf8e045,106
591,302,0,24/09/2014 15:07:33,TA92903URNf067ff16fcf8e045,106
542,320,0,24/09/2014 15:07:35,TA92903URNf067ff16fcf8e045,106
616,320,0,24/09/2014 15:07:37,TA92903URNf067ff16fcf8e045,106
591,302,0,24/09/2014 15:07:40,TA92903URNf067ff16fcf8e045,106
616,320,0,24/09/2014 15:07:42,TA92903URNf067ff16fcf8e045,106
542,320,0,24/09/2014 15:07:44,TA92903URNf067ff16fcf8e045,106
591,320,0,24/09/2014 15:07:46,TA92903URNf067ff16fcf8e045,106
514,320,0,24/09/2014 15:07:48,TA92903URNf067ff16fcf8e045,106
542,320,0,24/09/2014 15:07:50,TA92903URNf067ff16fcf8e045,106
542,320,0,24/09/2014 15:07:52,TA92903URNf067ff16fcf8e045,106
514,320,0,24/09/2014 15:07:54,TA92903URNf067ff16fcf8e045,106
616,347,0,24/09/2014 15:07:56,TA92903URNf067ff16fcf8e045,106
514,364,0,24/09/2014 15:07:58,TA92903URNf067ff16fcf8e045,106
514,364,0,24/09/2014 15:08:00,TA92903URNf067ff16fcf8e045,106
403,320,0,24/09/2014 15:08:02,TA92903URNf067ff16fcf8e045,106
374,320,0,24/09/2014 15:08:03,TA92903URNf067ff16fcf8e045,106
432,347,0,24/09/2014 15:08:05,TA92903URNf067ff16fcf8e045,106
486,347,0,24/09/2014 15:08:07,TA92903URNf067ff16fcf8e045,106
842,320,0,24/09/2014 15:08:09,TA92903URNf067ff16fcf8e045,106
842,320,0,24/09/2014 15:08:11,TA92903URNf067ff16fcf8e045,106
514,347,0,24/09/2014 15:08:13,TA92903URNf067ff16fcf8e045,106
