809,364,0,24/09/2014 12:18:48,TA92903URNf067ff16fcf8e045,42
660,112,0,24/09/2014 12:24:11,TA92903URNf067ff16fcf8e045,42
876,364,0,24/09/2014 12:24:14,TA92903URNf067ff16fcf8e045,42
842,320,0,24/09/2014 12:24:16,TA92903URNf067ff16fcf8e045,42
660,210,0,24/09/2014 12:24:29,TA92903URNf067ff16fcf8e045,42
842,320,0,24/09/2014 12:24:31,TA92903URNf067ff16fcf8e045,42
693,112,0,24/09/2014 12:24:33,TA92903URNf067ff16fcf8e045,42
842,347,0,24/09/2014 12:24:35,TA92903URNf067ff16fcf8e045,42
842,347,0,24/09/2014 12:24:37,TA92903URNf067ff16fcf8e045,42
876,364,0,24/09/2014 12:24:39,TA92903URNf067ff16fcf8e045,42
842,320,0,24/09/2014 12:24:41,TA92903URNf067ff16fcf8e045,42
738,364,0,24/09/2014 12:24:43,TA92903URNf067ff16fcf8e045,42
809,347,0,24/09/2014 12:24:45,TA92903URNf067ff16fcf8e045,42
738,364,0,24/09/2014 12:24:47,TA92903URNf067ff16fcf8e045,42
403,320,0,24/09/2014 12:24:51,TA92903URNf067ff16fcf8e045,42
776,320,0,24/09/2014 12:24:53,TA92903URNf067ff16fcf8e045,42
403,320,0,24/09/2014 12:24:55,TA92903URNf067ff16fcf8e045,42
514,364,0,24/09/2014 12:24:57,TA92903URNf067ff16fcf8e045,42
776,302,0,24/09/2014 12:24:59,TA92903URNf067ff16fcf8e045,42
514,320,0,24/09/2014 12:25:02,TA92903URNf067ff16fcf8e045,42
643,302,0,24/09/2014 12:25:04,TA92903URNf067ff16fcf8e045,42
514,320,0,24/09/2014 12:25:06,TA92903URNf067ff16fcf8e045,42
542,320,0,24/09/2014 12:25:08,TA92903URNf067ff16fcf8e045,42
616,347,0,24/09/2014 12:25:11,TA92903URNf067ff16fcf8e045,42
616,347,0,24/09/2014 12:25:13,TA92903URNf067ff16fcf8e045,42
616,347,0,24/09/2014 12:25:15,TA92903URNf067ff16fcf8e045,42
616,347,0,24/09/2014 12:25:16,TA92903URNf067ff16fcf8e045,42
542,320,0,24/09/2014 12:25:18,TA92903URNf067ff16fcf8e045,42
616,347,0,24/09/2014 12:25:20,TA92903URNf067ff16fcf8e045,42
542,320,0,24/09/2014 12:25:22,TA92903URNf067ff16fcf8e045,42
616,347,0,24/09/2014 12:25:24,TA92903URNf067ff16fcf8e045,42
616,320,0,24/09/2014 12:25:26,TA92903URNf067ff16fcf8e045,42
486,320,0,24/09/2014 12:25:29,TA92903URNf067ff16fcf8e045,42
432,302,0,24/09/2014 12:25:31,TA92903URNf067ff16fcf8e045,42
403,302,0,24/09/2014 12:25:32,TA92903URNf067ff16fcf8e045,42
403,302,0,24/09/2014 12:25:34,TA92903URNf067ff16fcf8e045,42
403,302,0,24/09/2014 12:25:36,TA92903URNf067ff16fcf8e045,42
403,320,0,24/09/2014 12:25:38,TA92903URNf067ff16fcf8e045,42
403,320,0,24/09/2014 12:25:40,TA92903URNf067ff16fcf8e045,42
432,320,0,24/09/2014 12:25:42,TA92903URNf067ff16fcf8e045,42
403,320,0,24/09/2014 12:25:43,TA92903URNf067ff16fcf8e045,42
403,320,0,24/09/2014 12:25:45,TA92903URNf067ff16fcf8e045,42
403,320,0,24/09/2014 12:25:47,TA92903URNf067ff16fcf8e045,42
340,302,0,24/09/2014 12:25:49,TA92903URNf067ff16fcf8e045,42
340,302,0,24/09/2014 12:25:51,TA92903URNf067ff16fcf8e045,42
432,347,0,24/09/2014 12:25:53,TA92903URNf067ff16fcf8e045,42
274,347,0,24/09/2014 12:25:55,TA92903URNf067ff16fcf8e045,42
