432,347,0,24/09/2014 12:09:28,TA92903URNf067ff16fcf8e045,36
432,347,0,24/09/2014 12:09:30,TA92903URNf067ff16fcf8e045,36
403,320,0,24/09/2014 12:09:32,TA92903URNf067ff16fcf8e045,36
403,302,0,24/09/2014 12:09:34,TA92903URNf067ff16fcf8e045,36
403,302,0,24/09/2014 12:09:36,TA92903URNf067ff16fcf8e045,36
403,302,0,24/09/2014 12:09:38,TA92903URNf067ff16fcf8e045,36
403,302,0,24/09/2014 12:09:41,TA92903URNf067ff16fcf8e045,36
403,320,0,24/09/2014 12:09:43,TA92903URNf067ff16fcf8e045,36
432,302,0,24/09/2014 12:09:45,TA92903URNf067ff16fcf8e045,36
514,320,0,24/09/2014 12:09:47,TA92903URNf067ff16fcf8e045,36
432,302,0,24/09/2014 12:09:49,TA92903URNf067ff16fcf8e045,36
432,320,0,24/09/2014 12:09:51,TA92903URNf067ff16fcf8e045,36
403,302,0,24/09/2014 12:09:54,TA92903URNf067ff16fcf8e045,36
432,347,0,24/09/2014 12:10:01,TA92903URNf067ff16fcf8e045,36
660,177,0,24/09/2014 12:10:06,TA92903URNf067ff16fcf8e045,36
660,112,0,24/09/2014 12:10:09,TA92903URNf067ff16fcf8e045,36
660,177,0,24/09/2014 12:10:11,TA92903URNf067ff16fcf8e045,36
660,177,0,24/09/2014 12:10:13,TA92903URNf067ff16fcf8e045,36
660,177,0,24/09/2014 12:10:43,TA92903URNf067ff16fcf8e045,36
374,347,0,24/09/2014 12:10:48,TA92903URNf067ff16fcf8e045,36
514,347,0,24/09/2014 12:10:53,TA92903URNf067ff16fcf8e045,36
876,302,0,24/09/2014 12:10:55,TA92903URNf067ff16fcf8e045,36
459,364,0,24/09/2014 12:10:57,TA92903URNf067ff16fcf8e045,36
403,320,0,24/09/2014 12:10:59,TA92903URNf067ff16fcf8e045,36
459,364,0,24/09/2014 12:11:01,TA92903URNf067ff16fcf8e045,36
403,320,0,24/09/2014 12:11:03,TA92903URNf067ff16fcf8e045,36
459,364,0,24/09/2014 12:11:06,TA92903URNf067ff16fcf8e045,36
567,364,0,24/09/2014 12:11:07,TA92903URNf067ff16fcf8e045,36
374,320,0,24/09/2014 12:11:10,TA92903URNf067ff16fcf8e045,36
693,112,0,24/09/2014 12:11:12,TA92903URNf067ff16fcf8e045,36
842,364,0,24/09/2014 12:11:14,TA92903URNf067ff16fcf8e045,36
