842,320,0,24/09/2014 15:31:59,TA92903URNf067ff16fcf8e045,131
842,320,0,24/09/2014 15:32:01,TA92903URNf067ff16fcf8e045,131
738,364,0,24/09/2014 15:32:03,TA92903URNf067ff16fcf8e045,131
876,302,0,24/09/2014 15:32:05,TA92903URNf067ff16fcf8e045,131
403,320,0,24/09/2014 15:32:07,TA92903URNf067ff16fcf8e045,131
738,364,0,24/09/2014 15:32:09,TA92903URNf067ff16fcf8e045,131
738,364,0,24/09/2014 15:32:11,TA92903URNf067ff16fcf8e045,131
776,320,0,24/09/2014 15:32:13,TA92903URNf067ff16fcf8e045,131
643,302,0,24/09/2014 15:32:17,TA92903URNf067ff16fcf8e045,131
676,302,0,24/09/2014 15:32:18,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:32:20,TA92903URNf067ff16fcf8e045,131
591,320,0,24/09/2014 15:32:23,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:32:24,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:32:26,TA92903URNf067ff16fcf8e045,131
643,320,0,24/09/2014 15:32:28,TA92903URNf067ff16fcf8e045,131
542,320,0,24/09/2014 15:32:30,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:32:34,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:32:36,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:32:38,TA92903URNf067ff16fcf8e045,131
542,320,0,24/09/2014 15:32:40,TA92903URNf067ff16fcf8e045,131
643,320,0,24/09/2014 15:32:42,TA92903URNf067ff16fcf8e045,131
643,320,0,24/09/2014 15:32:44,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:32:46,TA92903URNf067ff16fcf8e045,131
693,292,0,24/09/2014 15:32:48,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:32:50,TA92903URNf067ff16fcf8e045,131
542,320,0,24/09/2014 15:32:52,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:32:55,TA92903URNf067ff16fcf8e045,131
616,320,0,24/09/2014 15:32:56,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:00,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:02,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:03,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:05,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:07,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:11,TA92903URNf067ff16fcf8e045,131
643,320,0,24/09/2014 15:33:13,TA92903URNf067ff16fcf8e045,131
542,320,0,24/09/2014 15:33:16,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:33:23,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:33:25,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:33:28,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:33:31,TA92903URNf067ff16fcf8e045,131
542,320,0,24/09/2014 15:33:32,TA92903URNf067ff16fcf8e045,131
616,320,0,24/09/2014 15:33:34,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:33:37,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:33:39,TA92903URNf067ff16fcf8e045,131
643,320,0,24/09/2014 15:33:41,TA92903URNf067ff16fcf8e045,131
567,347,0,24/09/2014 15:33:43,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:47,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:49,TA92903URNf067ff16fcf8e045,131
616,364,0,24/09/2014 15:33:50,TA92903URNf067ff16fcf8e045,131
616,302,0,24/09/2014 15:33:52,TA92903URNf067ff16fcf8e045,131
616,364,0,24/09/2014 15:33:54,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:33:57,TA92903URNf067ff16fcf8e045,131
643,320,0,24/09/2014 15:33:59,TA92903URNf067ff16fcf8e045,131
643,320,0,24/09/2014 15:34:01,TA92903URNf067ff16fcf8e045,131
676,302,0,24/09/2014 15:34:02,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:04,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:06,TA92903URNf067ff16fcf8e045,131
567,347,0,24/09/2014 15:34:08,TA92903URNf067ff16fcf8e045,131
616,347,0,24/09/2014 15:34:10,TA92903URNf067ff16fcf8e045,131
616,347,0,24/09/2014 15:34:12,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:14,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:16,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:18,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:20,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:21,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:23,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:25,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:27,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:29,TA92903URNf067ff16fcf8e045,131
660,292,0,24/09/2014 15:34:31,TA92903URNf067ff16fcf8e045,131
643,302,0,24/09/2014 15:34:33,TA92903URNf067ff16fcf8e045,131
616,364,0,24/09/2014 15:34:34,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:37,TA92903URNf067ff16fcf8e045,131
693,267,0,24/09/2014 15:34:39,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:41,TA92903URNf067ff16fcf8e045,131
693,267,0,24/09/2014 15:34:43,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:45,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:47,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:48,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:51,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:55,TA92903URNf067ff16fcf8e045,131
591,364,0,24/09/2014 15:34:57,TA92903URNf067ff16fcf8e045,131
693,267,0,24/09/2014 15:34:59,TA92903URNf067ff16fcf8e045,131
