307,347,0,24/09/2014 14:25:36,TA92903URNf067ff16fcf8e045,78
738,364,0,24/09/2014 14:25:38,TA92903URNf067ff16fcf8e045,78
876,347,0,24/09/2014 14:25:40,TA92903URNf067ff16fcf8e045,78
842,320,0,24/09/2014 14:25:42,TA92903URNf067ff16fcf8e045,78
876,364,0,24/09/2014 14:25:43,TA92903URNf067ff16fcf8e045,78
374,347,0,24/09/2014 14:25:45,TA92903URNf067ff16fcf8e045,78
374,347,0,24/09/2014 14:25:47,TA92903URNf067ff16fcf8e045,78
842,347,0,24/09/2014 14:25:49,TA92903URNf067ff16fcf8e045,78
876,364,0,24/09/2014 14:25:51,TA92903URNf067ff16fcf8e045,78
876,364,0,24/09/2014 14:25:53,TA92903URNf067ff16fcf8e045,78
307,347,0,24/09/2014 14:25:55,TA92903URNf067ff16fcf8e045,78
842,320,0,24/09/2014 14:25:57,TA92903URNf067ff16fcf8e045,78
876,302,0,24/09/2014 14:25:59,TA92903URNf067ff16fcf8e045,78
876,302,0,24/09/2014 14:26:01,TA92903URNf067ff16fcf8e045,78
876,302,0,24/09/2014 14:26:03,TA92903URNf067ff16fcf8e045,78
842,347,0,24/09/2014 14:26:05,TA92903URNf067ff16fcf8e045,78
842,347,0,24/09/2014 14:26:06,TA92903URNf067ff16fcf8e045,78
432,364,0,24/09/2014 14:26:08,TA92903URNf067ff16fcf8e045,78
842,320,0,24/09/2014 14:26:10,TA92903URNf067ff16fcf8e045,78
432,347,0,24/09/2014 14:26:12,TA92903URNf067ff16fcf8e045,78
876,364,0,24/09/2014 14:26:14,TA92903URNf067ff16fcf8e045,78
738,364,0,24/09/2014 14:26:16,TA92903URNf067ff16fcf8e045,78
876,364,0,24/09/2014 14:26:18,TA92903URNf067ff16fcf8e045,78
340,302,0,24/09/2014 14:26:19,TA92903URNf067ff16fcf8e045,78
876,302,0,24/09/2014 14:26:21,TA92903URNf067ff16fcf8e045,78
738,364,0,24/09/2014 14:26:23,TA92903URNf067ff16fcf8e045,78
738,364,0,24/09/2014 14:26:25,TA92903URNf067ff16fcf8e045,78
738,364,0,24/09/2014 14:26:27,TA92903URNf067ff16fcf8e045,78
809,347,0,24/09/2014 14:26:29,TA92903URNf067ff16fcf8e045,78
842,320,0,24/09/2014 14:26:31,TA92903URNf067ff16fcf8e045,78
738,364,0,24/09/2014 14:26:33,TA92903URNf067ff16fcf8e045,78
403,302,0,24/09/2014 14:26:35,TA92903URNf067ff16fcf8e045,78
403,320,0,24/09/2014 14:26:37,TA92903URNf067ff16fcf8e045,78
738,364,0,24/09/2014 14:26:38,TA92903URNf067ff16fcf8e045,78
432,320,0,24/09/2014 14:26:40,TA92903URNf067ff16fcf8e045,78
738,364,0,24/09/2014 14:26:42,TA92903URNf067ff16fcf8e045,78
403,302,0,24/09/2014 14:26:44,TA92903URNf067ff16fcf8e045,78
776,320,0,24/09/2014 14:26:46,TA92903URNf067ff16fcf8e045,78
432,302,0,24/09/2014 14:26:48,TA92903URNf067ff16fcf8e045,78
776,320,0,24/09/2014 14:26:50,TA92903URNf067ff16fcf8e045,78
776,320,0,24/09/2014 14:26:52,TA92903URNf067ff16fcf8e045,78
514,364,0,24/09/2014 14:26:55,TA92903URNf067ff16fcf8e045,78
514,364,0,24/09/2014 14:26:56,TA92903URNf067ff16fcf8e045,78
776,320,0,24/09/2014 14:26:59,TA92903URNf067ff16fcf8e045,78
403,302,0,24/09/2014 14:27:01,TA92903URNf067ff16fcf8e045,78
