616,302,0,24/09/2014 12:40:05,TA92903URNf067ff16fcf8e045,57
616,302,0,24/09/2014 12:40:06,TA92903URNf067ff16fcf8e045,57
591,302,0,24/09/2014 12:40:09,TA92903URNf067ff16fcf8e045,57
459,347,0,24/09/2014 12:40:10,TA92903URNf067ff16fcf8e045,57
459,347,0,24/09/2014 12:40:12,TA92903URNf067ff16fcf8e045,57
459,347,0,24/09/2014 12:40:14,TA92903URNf067ff16fcf8e045,57
542,302,0,24/09/2014 12:40:16,TA92903URNf067ff16fcf8e045,57
486,364,0,24/09/2014 12:40:17,TA92903URNf067ff16fcf8e045,57
542,302,0,24/09/2014 12:40:19,TA92903URNf067ff16fcf8e045,57
459,347,0,24/09/2014 12:40:21,TA92903URNf067ff16fcf8e045,57
514,302,0,24/09/2014 12:40:23,TA92903URNf067ff16fcf8e045,57
776,320,0,24/09/2014 12:40:25,TA92903URNf067ff16fcf8e045,57
459,347,0,24/09/2014 12:40:26,TA92903URNf067ff16fcf8e045,57
