660,177,0,24/09/2014 15:08:17,TA92903URNf067ff16fcf8e045,107
660,177,0,24/09/2014 15:08:18,TA92903URNf067ff16fcf8e045,107
809,364,0,24/09/2014 15:08:21,TA92903URNf067ff16fcf8e045,107
809,364,0,24/09/2014 15:08:22,TA92903URNf067ff16fcf8e045,107
809,364,0,24/09/2014 15:08:29,TA92903URNf067ff16fcf8e045,107
809,364,0,24/09/2014 15:08:32,TA92903URNf067ff16fcf8e045,107
842,320,0,24/09/2014 15:08:48,TA92903URNf067ff16fcf8e045,107
542,364,0,24/09/2014 15:08:50,TA92903URNf067ff16fcf8e045,107
432,347,0,24/09/2014 15:08:52,TA92903URNf067ff16fcf8e045,107
876,302,0,24/09/2014 15:08:54,TA92903URNf067ff16fcf8e045,107
514,364,0,24/09/2014 15:09:05,TA92903URNf067ff16fcf8e045,107
432,320,0,24/09/2014 15:09:07,TA92903URNf067ff16fcf8e045,107
403,320,0,24/09/2014 15:09:09,TA92903URNf067ff16fcf8e045,107
403,320,0,24/09/2014 15:09:12,TA92903URNf067ff16fcf8e045,107
403,320,0,24/09/2014 15:09:14,TA92903URNf067ff16fcf8e045,107
403,320,0,24/09/2014 15:09:16,TA92903URNf067ff16fcf8e045,107
374,320,0,24/09/2014 15:09:18,TA92903URNf067ff16fcf8e045,107
274,364,0,24/09/2014 15:09:19,TA92903URNf067ff16fcf8e045,107
374,302,0,24/09/2014 15:09:21,TA92903URNf067ff16fcf8e045,107
340,320,0,24/09/2014 15:09:23,TA92903URNf067ff16fcf8e045,107
307,302,0,24/09/2014 15:09:25,TA92903URNf067ff16fcf8e045,107
274,320,0,24/09/2014 15:09:30,TA92903URNf067ff16fcf8e045,107
274,364,0,24/09/2014 15:09:32,TA92903URNf067ff16fcf8e045,107
374,347,0,24/09/2014 15:09:34,TA92903URNf067ff16fcf8e045,107
340,320,0,24/09/2014 15:09:36,TA92903URNf067ff16fcf8e045,107
340,302,0,24/09/2014 15:09:38,TA92903URNf067ff16fcf8e045,107
340,302,0,24/09/2014 15:09:40,TA92903URNf067ff16fcf8e045,107
374,320,0,24/09/2014 15:09:41,TA92903URNf067ff16fcf8e045,107
340,302,0,24/09/2014 15:09:43,TA92903URNf067ff16fcf8e045,107
307,302,0,24/09/2014 15:09:45,TA92903URNf067ff16fcf8e045,107
307,302,0,24/09/2014 15:09:47,TA92903URNf067ff16fcf8e045,107
274,320,0,24/09/2014 15:09:49,TA92903URNf067ff16fcf8e045,107
274,320,0,24/09/2014 15:09:51,TA92903URNf067ff16fcf8e045,107
274,364,0,24/09/2014 15:09:53,TA92903URNf067ff16fcf8e045,107
374,347,0,24/09/2014 15:09:55,TA92903URNf067ff16fcf8e045,107
