274,347,0,24/09/2014 12:43:53,TA92903URNf067ff16fcf8e045,66
274,320,0,24/09/2014 12:44:03,TA92903URNf067ff16fcf8e045,66
274,320,0,24/09/2014 12:44:05,TA92903URNf067ff16fcf8e045,66
340,302,0,24/09/2014 12:44:07,TA92903URNf067ff16fcf8e045,66
340,302,0,24/09/2014 12:44:09,TA92903URNf067ff16fcf8e045,66
403,320,0,24/09/2014 12:44:12,TA92903URNf067ff16fcf8e045,66
403,320,0,24/09/2014 12:44:14,TA92903URNf067ff16fcf8e045,66
403,320,0,24/09/2014 12:44:15,TA92903URNf067ff16fcf8e045,66
514,364,0,24/09/2014 12:44:17,TA92903URNf067ff16fcf8e045,66
514,320,0,24/09/2014 12:44:20,TA92903URNf067ff16fcf8e045,66
514,364,0,24/09/2014 12:44:22,TA92903URNf067ff16fcf8e045,66
616,302,0,24/09/2014 12:44:24,TA92903URNf067ff16fcf8e045,66
542,302,0,24/09/2014 12:44:26,TA92903URNf067ff16fcf8e045,66
542,320,0,24/09/2014 12:44:28,TA92903URNf067ff16fcf8e045,66
432,302,0,24/09/2014 12:44:30,TA92903URNf067ff16fcf8e045,66
403,302,0,24/09/2014 12:44:32,TA92903URNf067ff16fcf8e045,66
403,302,0,24/09/2014 12:44:34,TA92903URNf067ff16fcf8e045,66
403,302,0,24/09/2014 12:44:36,TA92903URNf067ff16fcf8e045,66
738,364,0,24/09/2014 12:44:40,TA92903URNf067ff16fcf8e045,66
693,112,0,24/09/2014 12:44:51,TA92903URNf067ff16fcf8e045,66
307,347,0,24/09/2014 12:45:01,TA92903URNf067ff16fcf8e045,66
693,112,0,24/09/2014 12:45:05,TA92903URNf067ff16fcf8e045,66
307,347,0,24/09/2014 12:45:09,TA92903URNf067ff16fcf8e045,66
