307,302,0,24/09/2014 14:21:42,TA92903URNf067ff16fcf8e045,73
274,364,0,24/09/2014 14:21:44,TA92903URNf067ff16fcf8e045,73
274,364,0,24/09/2014 14:21:46,TA92903URNf067ff16fcf8e045,73
274,364,0,24/09/2014 14:21:48,TA92903URNf067ff16fcf8e045,73
307,320,0,24/09/2014 14:21:50,TA92903URNf067ff16fcf8e045,73
274,302,0,24/09/2014 14:21:52,TA92903URNf067ff16fcf8e045,73
307,302,0,24/09/2014 14:21:54,TA92903URNf067ff16fcf8e045,73
307,302,0,24/09/2014 14:21:55,TA92903URNf067ff16fcf8e045,73
340,302,0,24/09/2014 14:21:57,TA92903URNf067ff16fcf8e045,73
403,320,0,24/09/2014 14:21:59,TA92903URNf067ff16fcf8e045,73
403,302,0,24/09/2014 14:22:01,TA92903URNf067ff16fcf8e045,73
403,302,0,24/09/2014 14:22:03,TA92903URNf067ff16fcf8e045,73
432,302,0,24/09/2014 14:22:05,TA92903URNf067ff16fcf8e045,73
432,302,0,24/09/2014 14:22:07,TA92903URNf067ff16fcf8e045,73
432,302,0,24/09/2014 14:22:09,TA92903URNf067ff16fcf8e045,73
432,302,0,24/09/2014 14:22:11,TA92903URNf067ff16fcf8e045,73
514,320,0,24/09/2014 14:22:13,TA92903URNf067ff16fcf8e045,73
514,320,0,24/09/2014 14:22:15,TA92903URNf067ff16fcf8e045,73
616,347,0,24/09/2014 14:22:17,TA92903URNf067ff16fcf8e045,73
514,364,0,24/09/2014 14:22:19,TA92903URNf067ff16fcf8e045,73
616,302,0,24/09/2014 14:22:21,TA92903URNf067ff16fcf8e045,73
542,320,0,24/09/2014 14:22:23,TA92903URNf067ff16fcf8e045,73
643,302,0,24/09/2014 14:22:25,TA92903URNf067ff16fcf8e045,73
616,302,0,24/09/2014 14:22:27,TA92903URNf067ff16fcf8e045,73
616,302,0,24/09/2014 14:22:29,TA92903URNf067ff16fcf8e045,73
542,320,0,24/09/2014 14:22:31,TA92903URNf067ff16fcf8e045,73
542,320,0,24/09/2014 14:22:35,TA92903URNf067ff16fcf8e045,73
486,320,0,24/09/2014 14:22:37,TA92903URNf067ff16fcf8e045,73
643,302,0,24/09/2014 14:22:43,TA92903URNf067ff16fcf8e045,73
643,302,0,24/09/2014 14:22:44,TA92903URNf067ff16fcf8e045,73
776,320,0,24/09/2014 14:22:46,TA92903URNf067ff16fcf8e045,73
738,364,0,24/09/2014 14:22:49,TA92903URNf067ff16fcf8e045,73
809,347,0,24/09/2014 14:22:51,TA92903URNf067ff16fcf8e045,73
809,347,0,24/09/2014 14:22:53,TA92903URNf067ff16fcf8e045,73
876,302,0,24/09/2014 14:22:56,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:22:58,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:00,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:02,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:04,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:07,TA92903URNf067ff16fcf8e045,73
876,347,0,24/09/2014 14:23:09,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:14,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:15,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:17,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:20,TA92903URNf067ff16fcf8e045,73
809,302,0,24/09/2014 14:23:22,TA92903URNf067ff16fcf8e045,73
738,364,0,24/09/2014 14:23:23,TA92903URNf067ff16fcf8e045,73
738,364,0,24/09/2014 14:23:25,TA92903URNf067ff16fcf8e045,73
738,364,0,24/09/2014 14:23:28,TA92903URNf067ff16fcf8e045,73
776,302,0,24/09/2014 14:23:30,TA92903URNf067ff16fcf8e045,73
643,320,0,24/09/2014 14:23:32,TA92903URNf067ff16fcf8e045,73
776,302,0,24/09/2014 14:23:34,TA92903URNf067ff16fcf8e045,73
514,320,0,24/09/2014 14:23:35,TA92903URNf067ff16fcf8e045,73
776,302,0,24/09/2014 14:23:37,TA92903URNf067ff16fcf8e045,73
738,364,0,24/09/2014 14:23:40,TA92903URNf067ff16fcf8e045,73
738,364,0,24/09/2014 14:23:42,TA92903URNf067ff16fcf8e045,73
738,364,0,24/09/2014 14:23:44,TA92903URNf067ff16fcf8e045,73
738,364,0,24/09/2014 14:23:46,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:48,TA92903URNf067ff16fcf8e045,73
876,302,0,24/09/2014 14:23:50,TA92903URNf067ff16fcf8e045,73
660,144,0,24/09/2014 14:23:52,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:53,TA92903URNf067ff16fcf8e045,73
676,364,0,24/09/2014 14:23:55,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:57,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:23:59,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:24:01,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:24:05,TA92903URNf067ff16fcf8e045,73
842,320,0,24/09/2014 14:24:08,TA92903URNf067ff16fcf8e045,73
