274,320,0,24/09/2014 15:43:03,TA92903URNf067ff16fcf8e045,136
307,320,0,24/09/2014 15:43:07,TA92903URNf067ff16fcf8e045,136
340,302,0,24/09/2014 15:43:09,TA92903URNf067ff16fcf8e045,136
403,320,0,24/09/2014 15:43:11,TA92903URNf067ff16fcf8e045,136
403,320,0,24/09/2014 15:43:13,TA92903URNf067ff16fcf8e045,136
514,364,0,24/09/2014 15:43:15,TA92903URNf067ff16fcf8e045,136
514,364,0,24/09/2014 15:43:17,TA92903URNf067ff16fcf8e045,136
514,364,0,24/09/2014 15:43:19,TA92903URNf067ff16fcf8e045,136
542,320,0,24/09/2014 15:43:20,TA92903URNf067ff16fcf8e045,136
514,320,0,24/09/2014 15:43:22,TA92903URNf067ff16fcf8e045,136
514,320,0,24/09/2014 15:43:24,TA92903URNf067ff16fcf8e045,136
514,320,0,24/09/2014 15:43:26,TA92903URNf067ff16fcf8e045,136
542,320,0,24/09/2014 15:43:28,TA92903URNf067ff16fcf8e045,136
514,320,0,24/09/2014 15:43:31,TA92903URNf067ff16fcf8e045,136
514,320,0,24/09/2014 15:43:32,TA92903URNf067ff16fcf8e045,136
616,347,0,24/09/2014 15:43:34,TA92903URNf067ff16fcf8e045,136
776,302,0,24/09/2014 15:43:37,TA92903URNf067ff16fcf8e045,136
514,364,0,24/09/2014 15:43:38,TA92903URNf067ff16fcf8e045,136
738,364,0,24/09/2014 15:43:41,TA92903URNf067ff16fcf8e045,136
403,302,0,24/09/2014 15:43:43,TA92903URNf067ff16fcf8e045,136
738,364,0,24/09/2014 15:43:45,TA92903URNf067ff16fcf8e045,136
738,364,0,24/09/2014 15:43:47,TA92903URNf067ff16fcf8e045,136
738,364,0,24/09/2014 15:43:48,TA92903URNf067ff16fcf8e045,136
738,364,0,24/09/2014 15:43:51,TA92903URNf067ff16fcf8e045,136
