340,364,0,24/09/2014 12:11:43,TA92903URNf067ff16fcf8e045,38
693,40,0,24/09/2014 12:11:47,TA92903URNf067ff16fcf8e045,38
693,40,0,24/09/2014 12:11:49,TA92903URNf067ff16fcf8e045,38
660,177,0,24/09/2014 12:11:51,TA92903URNf067ff16fcf8e045,38
842,320,0,24/09/2014 12:11:56,TA92903URNf067ff16fcf8e045,38
842,320,0,24/09/2014 12:11:58,TA92903URNf067ff16fcf8e045,38
842,320,0,24/09/2014 12:12:00,TA92903URNf067ff16fcf8e045,38
432,347,0,24/09/2014 12:12:02,TA92903URNf067ff16fcf8e045,38
432,347,0,24/09/2014 12:12:03,TA92903URNf067ff16fcf8e045,38
459,347,0,24/09/2014 12:12:05,TA92903URNf067ff16fcf8e045,38
432,320,0,24/09/2014 12:12:07,TA92903URNf067ff16fcf8e045,38
432,302,0,24/09/2014 12:12:09,TA92903URNf067ff16fcf8e045,38
567,347,0,24/09/2014 12:12:11,TA92903URNf067ff16fcf8e045,38
459,347,0,24/09/2014 12:12:15,TA92903URNf067ff16fcf8e045,38
403,302,0,24/09/2014 12:12:22,TA92903URNf067ff16fcf8e045,38
616,347,0,24/09/2014 12:12:24,TA92903URNf067ff16fcf8e045,38
616,347,0,24/09/2014 12:12:26,TA92903URNf067ff16fcf8e045,38
542,320,0,24/09/2014 12:12:30,TA92903URNf067ff16fcf8e045,38
542,320,0,24/09/2014 12:12:32,TA92903URNf067ff16fcf8e045,38
616,320,0,24/09/2014 12:12:34,TA92903URNf067ff16fcf8e045,38
616,347,0,24/09/2014 12:12:36,TA92903URNf067ff16fcf8e045,38
542,320,0,24/09/2014 12:12:38,TA92903URNf067ff16fcf8e045,38
616,347,0,24/09/2014 12:12:40,TA92903URNf067ff16fcf8e045,38
616,320,0,24/09/2014 12:12:42,TA92903URNf067ff16fcf8e045,38
542,320,0,24/09/2014 12:12:44,TA92903URNf067ff16fcf8e045,38
643,302,0,24/09/2014 12:12:45,TA92903URNf067ff16fcf8e045,38
591,347,0,24/09/2014 12:12:47,TA92903URNf067ff16fcf8e045,38
616,347,0,24/09/2014 12:12:49,TA92903URNf067ff16fcf8e045,38
616,347,0,24/09/2014 12:12:51,TA92903URNf067ff16fcf8e045,38
514,364,0,24/09/2014 12:12:53,TA92903URNf067ff16fcf8e045,38
459,320,0,24/09/2014 12:12:55,TA92903URNf067ff16fcf8e045,38
660,292,0,24/09/2014 12:12:58,TA92903URNf067ff16fcf8e045,38
676,364,0,24/09/2014 12:12:59,TA92903URNf067ff16fcf8e045,38
676,364,0,24/09/2014 12:13:01,TA92903URNf067ff16fcf8e045,38
842,320,0,24/09/2014 12:13:03,TA92903URNf067ff16fcf8e045,38
