307,347,0,24/09/2014 11:14:15,TA92903URNf067ff16fcf8e045,16
842,320,0,24/09/2014 11:14:17,TA92903URNf067ff16fcf8e045,16
374,302,0,24/09/2014 11:14:27,TA92903URNf067ff16fcf8e045,16
776,320,0,24/09/2014 11:14:29,TA92903URNf067ff16fcf8e045,16
776,320,0,24/09/2014 11:14:49,TA92903URNf067ff16fcf8e045,16
660,112,0,24/09/2014 11:14:57,TA92903URNf067ff16fcf8e045,16
660,112,0,24/09/2014 11:15:01,TA92903URNf067ff16fcf8e045,16
876,347,0,24/09/2014 11:15:09,TA92903URNf067ff16fcf8e045,16
660,40,0,24/09/2014 11:15:39,TA92903URNf067ff16fcf8e045,16
842,320,0,24/09/2014 11:21:28,TA92903URNf067ff16fcf8e045,16
660,210,0,24/09/2014 11:21:31,TA92903URNf067ff16fcf8e045,16
340,320,0,24/09/2014 11:21:33,TA92903URNf067ff16fcf8e045,16
403,302,0,24/09/2014 11:21:35,TA92903URNf067ff16fcf8e045,16
486,302,0,24/09/2014 11:21:37,TA92903URNf067ff16fcf8e045,16
693,267,0,24/09/2014 11:21:39,TA92903URNf067ff16fcf8e045,16
643,302,0,24/09/2014 11:21:41,TA92903URNf067ff16fcf8e045,16
643,302,0,24/09/2014 11:21:43,TA92903URNf067ff16fcf8e045,16
676,320,0,24/09/2014 11:21:45,TA92903URNf067ff16fcf8e045,16
616,347,0,24/09/2014 11:21:47,TA92903URNf067ff16fcf8e045,16
616,347,0,24/09/2014 11:21:50,TA92903URNf067ff16fcf8e045,16
542,320,0,24/09/2014 11:21:52,TA92903URNf067ff16fcf8e045,16
676,320,0,24/09/2014 11:22:00,TA92903URNf067ff16fcf8e045,16
542,320,0,24/09/2014 11:22:02,TA92903URNf067ff16fcf8e045,16
616,302,0,24/09/2014 11:22:03,TA92903URNf067ff16fcf8e045,16
616,347,0,24/09/2014 11:22:05,TA92903URNf067ff16fcf8e045,16
542,320,0,24/09/2014 11:22:07,TA92903URNf067ff16fcf8e045,16
616,302,0,24/09/2014 11:22:10,TA92903URNf067ff16fcf8e045,16
643,302,0,24/09/2014 11:22:12,TA92903URNf067ff16fcf8e045,16
676,320,0,24/09/2014 11:22:14,TA92903URNf067ff16fcf8e045,16
616,320,0,24/09/2014 11:22:17,TA92903URNf067ff16fcf8e045,16
616,302,0,24/09/2014 11:22:19,TA92903URNf067ff16fcf8e045,16
616,302,0,24/09/2014 11:22:21,TA92903URNf067ff16fcf8e045,16
