Amount of time disappeared from the tracking system vs. Modulus speed from (330, 364) to (560, 385)
Modulus speed (points/sec)
Amount of time disappeared from the tracking system (sec)
92.0,1.0,1.0
27.0,1.0,1.0
0.0,1.0,1.0
3.1111112,9.0,1.0
0.0,1.0,1.0
0.0,2.0,1.0
14.0,2.0,1.0
0.0,1.0,1.0
13.5,2.0,1.0
27.0,1.0,1.0
0.0,1.0,1.0
0.0,2.0,1.0
0.0,2.0,1.0
0.0,1.0,1.0
4.230769,13.0,1.0
0.0,3.0,1.0
0.0,2.0,1.0
0.0,2.0,1.0
9.333333,3.0,1.0
0.0,2.0,1.0
14.0,2.0,1.0
28.0,1.0,1.0
0.0,18.0,1.0
14.5,2.0,1.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,1.0,5.0
0.0,3.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,4.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,4.0,5.0
0.0,4.0,5.0
0.0,15.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
14.0,2.0,5.0
0.0,1.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,1.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,1.0,5.0
0.0,2.0,5.0
0.0,6.0,5.0
0.0,2.0,5.0
0.0,1.0,5.0
0.0,1.0,5.0
0.0,1.0,5.0
28.0,1.0,5.0
0.0,1.0,5.0
0.0,1.0,5.0
0.0,1.0,5.0
0.0,1.0,5.0
0.0,2.0,5.0
0.0,10.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,1.0,5.0
0.0,0.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,1.0,5.0
0.0,3.0,5.0
0.0,1.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,3.0,2.0
0.0,3.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,3.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,1.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
7.0,4.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
14.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
29.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
0.0,2.0,2.0
