PHONE_ID ,TRACK_NO,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE
TA92903URNf067ff16fcf8e045,9,2374.4210756170946,0.0,5.0,91.39496481846902,0.0,60.314822402989705,0.0,0.0,0.0,1.2,25.979779961984004,6.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,10,571.2915123980463,0.0,1.0,20.0,11.0,0.2864286429921518,0.0,0.0,0.0,0.0,28.564575619902314,0.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,11,464.2125082541431,0.0,2.0,11.885982858075854,0.0,9.740204158364163,0.0,0.0,0.0,0.5,39.05545833247916,1.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,13,712.9377464990207,0.0,3.0,18.0,0.0,21.07726420664764,0.0,0.0,0.0,4.0,39.60765258327893,12.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,14,2768.8002556770457,0.0,15.0,158.2269285614903,24.0,100.2547986362711,0.0,0.0,0.0,2.6,17.498919310697687,39.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,15,967.0345859249019,0.0,9.0,14.807484488999968,0.0,42.45228163203238,0.0,0.0,0.0,0.8888888888888888,65.30714833051371,8.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,16,5636.567945504581,0.0,18.0,603.1484805291466,623.0,132.50734504225386,0.0,0.0,0.0,3.5,9.345241059978429,63.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,17,984.6555082025211,0.0,4.0,107.01307735671753,63.0,18.81614332303161,0.0,0.0,0.0,18.25,9.20126336447899,73.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,18,1615.22079469975,0.0,5.0,187.74289757584896,126.0,31.735370005831975,0.0,0.0,0.0,8.2,8.603365642885072,41.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,19,982.112283439647,0.0,5.0,39.0,0.0,52.53711711983696,0.0,0.0,0.0,1.2,25.182366242042228,6.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,20,5965.347058083954,0.0,26.0,430.89117173734206,223.0,160.67384356398463,0.0,0.0,0.0,2.0,13.844208118796747,52.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,21,800.4518930467118,0.0,2.0,53.0,0.0,10.909580739712656,0.0,0.0,0.0,16.0,15.102865906541732,32.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,22,769.9405142796925,0.0,3.0,19028.79443051399,137.0,15.73974728766045,0.0,0.0,0.0,18.666666666666668,0.040461865153424516,56.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,23,1243.8153919464976,0.0,11.0,68.0,15.0,85.57838701000952,0.0,0.0,0.0,3.5454545454545454,18.29140282274261,39.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,24,2564.9905795942223,0.0,7.0,231.95620886873067,153.0,62.88941219879527,0.0,0.0,0.0,2.7142857142857144,11.058081144298272,19.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,25,907.0100213184793,0.0,6.0,388.034511736284,365.0,43.13364178526109,0.0,0.0,0.0,6.833333333333333,2.337446783431731,41.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,26,1539.5993009851286,0.0,4.0,209.18672509914194,66.0,29.403553778557843,0.0,0.0,0.0,6.0,7.359928314071799,24.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,27,1295.8100387226457,0.0,5.0,57.0,32.0,35.1270126582854,0.0,0.0,0.0,0.6,22.733509451274486,3.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,28,2225.408354328041,0.0,1.0,751.4697782809664,733.0,22.22976001473333,0.0,0.0,0.0,1.0,2.9614076555664024,1.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,29,2006.3147662816225,0.0,26.0,170.0,68.0,167.85501321167058,0.0,0.0,0.0,3.6923076923076925,11.801851566362485,96.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,30,4831.233306637576,0.0,18.0,1044.7474029913121,884.0,126.5188935670237,0.0,0.0,0.0,1.9444444444444444,4.624307553007386,35.0,200.0,302.0,850.0,364.0
TA92903URNf067ff16fcf8e045,31,2335.9104457872068,0.0,15.0,72.0,42.0,76.80487248747521,0.0,0.0,0.0,0.8666666666666667,32.44320063593343,13.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,1,1442.1677080836596,0.0,1.0,290.8069653460491,109.0,5.412430561093787,0.0,0.0,0.0,23.0,4.959192453893034,23.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,2,1271.0720423947748,0.0,0.0,1359.6659613016259,1304.0,1.3218966012108404,0.0,0.0,0.0,0.0,0.9348414085309315,0.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,3,5024.666809474795,0.0,5.0,2158.6625195897195,1654.0,30.43296891160935,0.0,0.0,0.0,135.6,2.3276759400213214,678.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,4,2114.8651758840297,0.0,2.0,293.48558027672334,36.0,17.041906803983178,0.0,0.0,0.0,20.5,7.206027546191379,41.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,5,692.2982820599929,0.0,2.0,120.0,0.0,10.15487941450991,0.0,0.0,0.0,7.5,5.76915235049994,15.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,7,2011.481530671829,0.0,6.0,308.31291062400055,68.0,11.821184814234995,0.0,0.0,0.0,10.666666666666666,6.524156016044713,64.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,8,485.0507447111511,0.0,0.0,19.0,0.0,0.07018464810851091,0.0,0.0,0.0,0.0,25.528986563744795,0.0,200.0,302.0,850.0,364.0
YT910K6675876ded0861342065,9,2394.11508834777,0.0,4.0,844.6581920436263,596.0,27.198702066640827,0.0,0.0,0.0,8.5,2.834418834623834,34.0,200.0,302.0,850.0,364.0
ZX1B23QFSP48abead89f52e3bb,1,2411.871959827523,0.0,20.0,107.0,0.0,113.59951925825521,0.0,0.0,0.0,1.9,22.5408594376404,38.0,200.0,302.0,850.0,364.0
ZX1B23QFSP48abead89f52e3bb,2,623.4349441973226,0.0,1.0,77.78733691957864,0.0,6.5094140731025405,0.0,0.0,0.0,0.0,8.01460711840371,0.0,200.0,302.0,850.0,364.0
ZX1B23QFSP48abead89f52e3bb,3,1872.7781298278214,0.0,4.0,225.0,195.0,15.674000688379575,0.0,0.0,0.0,49.75,8.323458354790317,199.0,200.0,302.0,850.0,364.0
ZX1B23QFSP48abead89f52e3bb,4,269.11706929448917,0.0,0.0,36.34640510498933,25.0,0.001664053029730446,0.0,0.0,0.0,0.0,7.404227970197444,0.0,200.0,302.0,850.0,364.0
ZX1B23QFSP48abead89f52e3bb,5,1932.9208655976606,0.0,9.0,50.079875484931996,0.0,40.68686774849028,0.0,0.0,0.0,1.7777777777777777,38.596758615728525,16.0,200.0,302.0,850.0,364.0
ZX1B23QFSP48abead89f52e3bb,6,514.2113878699832,0.0,3.0,24.0,0.0,13.42604334763545,0.0,0.0,0.0,7.0,21.425474494582634,21.0,200.0,302.0,850.0,364.0
